,date,T1,T1_class
107,2016-01-12 10:50:00,19.964644605249518,False
108,2016-01-12 11:00:00,20.034202739884485,False
109,2016-01-12 11:10:00,19.86711616371622,False
110,2016-01-12 11:20:00,20.26364192985936,False
111,2016-01-12 11:30:00,20.021478802548824,False
112,2016-01-12 11:40:00,20.097382037396056,False
113,2016-01-12 11:50:00,19.981850891133217,False
114,2016-01-12 12:00:00,19.958608570709647,False
115,2016-01-12 12:10:00,19.956303812127427,False
116,2016-01-12 12:20:00,20.028888294053946,False
117,2016-01-12 12:30:00,20.073274899630075,False
118,2016-01-12 12:40:00,20.048552882734565,False
119,2016-01-12 12:50:00,20.02625833769614,False
120,2016-01-12 13:00:00,20.187309067589627,False
121,2016-01-12 13:10:00,20.09450408542163,False
122,2016-01-12 13:20:00,20.234014766249064,False
123,2016-01-12 13:30:00,19.826053425587652,False
124,2016-01-12 13:40:00,20.10908939245687,False
125,2016-01-12 13:50:00,19.920655112274606,False
126,2016-01-12 14:00:00,19.96701207273172,False
127,2016-01-12 14:10:00,19.96752625257712,False
128,2016-01-12 14:20:00,20.02038434082216,False
129,2016-01-12 14:30:00,20.017930233056493,False
130,2016-01-12 14:40:00,19.81142895963151,False
131,2016-01-12 14:50:00,19.926811515443994,False
132,2016-01-12 15:00:00,20.03327520074236,False
133,2016-01-12 15:10:00,20.079245938456143,False
134,2016-01-12 15:20:00,20.025745909782955,False
135,2016-01-12 15:30:00,19.892906454877913,False
136,2016-01-12 15:40:00,19.94697648311157,False
137,2016-01-12 15:50:00,20.15549160664169,False
138,2016-01-12 16:00:00,20.219718339271875,False
139,2016-01-12 16:10:00,19.98610699125956,False
140,2016-01-12 16:20:00,20.212865685450616,False
141,2016-01-12 16:30:00,20.113250566778927,False
142,2016-01-12 16:40:00,20.066928422565802,False
143,2016-01-12 16:50:00,20.234209634132036,False
144,2016-01-12 17:00:00,20.10481363124884,False
145,2016-01-12 17:10:00,19.96112680937654,False
146,2016-01-12 17:20:00,19.934532132202122,False
147,2016-01-12 17:30:00,20.023153204711864,False
148,2016-01-12 17:40:00,20.117496683834542,False
149,2016-01-12 17:50:00,20.018301383063665,False
150,2016-01-12 18:00:00,20.004560235721893,False
151,2016-01-12 18:10:00,20.147221836732413,False
152,2016-01-12 18:20:00,20.012686261435306,False
153,2016-01-12 18:30:00,19.904441609884493,False
154,2016-01-12 18:40:00,20.142219476053707,False
155,2016-01-12 18:50:00,20.100477314100356,False
156,2016-01-12 19:00:00,20.0693431520552,False
157,2016-01-12 19:10:00,20.224590449759837,False
158,2016-01-12 19:20:00,20.28197333486725,False
159,2016-01-12 19:30:00,20.000339780879752,False
160,2016-01-12 19:40:00,20.187617126961385,False
161,2016-01-12 19:50:00,20.194786783904828,False
162,2016-01-12 20:00:00,20.0850621809032,False
163,2016-01-12 20:10:00,20.162175715636064,False
164,2016-01-12 20:20:00,20.189039057923157,False
165,2016-01-12 20:30:00,19.944406821227712,False
166,2016-01-12 20:40:00,19.985780324554934,False
167,2016-01-12 20:50:00,20.079346942119813,False
168,2016-01-12 21:00:00,19.847425682581605,False
169,2016-01-12 21:10:00,19.966346720924996,False
170,2016-01-12 21:20:00,19.831683540516405,False
171,2016-01-12 21:30:00,19.827720022800555,False
172,2016-01-12 21:40:00,19.745280384830465,False
173,2016-01-12 21:50:00,19.86138164190189,False
174,2016-01-12 22:00:00,19.603111571809876,False
175,2016-01-12 22:10:00,19.978612872214267,False
176,2016-01-12 22:20:00,19.70501514716886,False
177,2016-01-12 22:30:00,19.519664379806745,False
178,2016-01-12 22:40:00,19.78737824432304,False
179,2016-01-12 22:50:00,19.537824431761756,False
180,2016-01-12 23:00:00,19.485464456089954,False
181,2016-01-12 23:10:00,19.582941888421896,False
182,2016-01-12 23:20:00,19.340617080617783,False
183,2016-01-12 23:30:00,19.66583479530692,False
184,2016-01-12 23:40:00,19.431862481875665,False
185,2016-01-12 23:50:00,19.472852161834677,False
186,2016-01-13 00:00:00,19.439838010968565,False
187,2016-01-13 00:10:00,19.443833533582232,False
188,2016-01-13 00:20:00,19.420308555324844,False
189,2016-01-13 00:30:00,19.45569678391481,False
190,2016-01-13 00:40:00,19.44463628920904,False
191,2016-01-13 00:50:00,19.290301454942583,False
192,2016-01-13 01:00:00,19.340182252526716,False
193,2016-01-13 01:10:00,19.180123003696693,False
194,2016-01-13 01:20:00,19.338722134414272,False
195,2016-01-13 01:30:00,19.435615417671077,False
196,2016-01-13 01:40:00,19.45187297554761,False
197,2016-01-13 01:50:00,19.39507244250929,False
198,2016-01-13 02:00:00,19.17546594904979,False
199,2016-01-13 02:10:00,19.21068450237636,False
200,2016-01-13 02:20:00,19.34485093062317,False
201,2016-01-13 02:30:00,19.123938554196144,False
202,2016-01-13 02:40:00,19.17541952796776,False
203,2016-01-13 02:50:00,19.20275171674869,False
204,2016-01-13 03:00:00,19.159727818081784,False
205,2016-01-13 03:10:00,19.161704431434032,False
206,2016-01-13 03:20:00,19.049287941914002,False
207,2016-01-13 03:30:00,19.066823889332074,False
208,2016-01-13 03:40:00,19.113842873545,False
209,2016-01-13 03:50:00,19.172901460765672,False
210,2016-01-13 04:00:00,19.13691279486534,False
211,2016-01-13 04:10:00,18.935413724112994,False
212,2016-01-13 04:20:00,18.90828703660924,False
213,2016-01-13 04:30:00,18.949288626551567,False
214,2016-01-13 04:40:00,19.03266003820183,False
215,2016-01-13 04:50:00,18.878064613576836,False
216,2016-01-13 05:00:00,18.986362525112952,False
217,2016-01-13 05:10:00,18.889678256315836,False
218,2016-01-13 05:20:00,18.778240040007557,False
219,2016-01-13 05:30:00,18.808095711031477,False
220,2016-01-13 05:40:00,18.761958421237555,False
221,2016-01-13 05:50:00,18.88434009320278,False
222,2016-01-13 06:00:00,18.92048135394922,False
223,2016-01-13 06:10:00,18.843910181822842,False
224,2016-01-13 06:20:00,18.763810892009584,False
225,2016-01-13 06:30:00,19.036600757089488,False
226,2016-01-13 06:40:00,18.885676841793302,False
227,2016-01-13 06:50:00,18.84917917176366,False
228,2016-01-13 07:00:00,18.976480909402525,False
229,2016-01-13 07:10:00,18.755837094673847,False
230,2016-01-13 07:20:00,18.826280761742915,False
231,2016-01-13 07:30:00,18.873789648866243,False
232,2016-01-13 07:40:00,18.712471451207794,False
233,2016-01-13 07:50:00,18.67672176297793,False
234,2016-01-13 08:00:00,18.810411749743338,False
235,2016-01-13 08:10:00,18.885550332166826,False
236,2016-01-13 08:20:00,18.76635810621814,False
237,2016-01-13 08:30:00,18.734946336164437,False
238,2016-01-13 08:40:00,18.60601948483364,False
239,2016-01-13 08:50:00,18.959725004358663,False
240,2016-01-13 09:00:00,18.961790544389945,False
241,2016-01-13 09:10:00,18.935106887672802,False
242,2016-01-13 09:20:00,18.940236629993166,False
243,2016-01-13 09:30:00,18.886112632206753,False
244,2016-01-13 09:40:00,19.058950365528744,False
245,2016-01-13 09:50:00,19.325124725773666,False
246,2016-01-13 10:00:00,19.146397210875683,False
247,2016-01-13 10:10:00,19.230865705899472,False
248,2016-01-13 10:20:00,19.237593919149873,False
249,2016-01-13 10:30:00,19.061316143531126,False
250,2016-01-13 10:40:00,19.083100607966987,False
251,2016-01-13 10:50:00,19.330764784904975,False
252,2016-01-13 11:00:00,19.227626769837077,False
253,2016-01-13 11:10:00,19.204699556988224,False
254,2016-01-13 11:20:00,19.26062507406273,False
255,2016-01-13 11:30:00,19.203810122299963,False
256,2016-01-13 11:40:00,19.15717954580273,False
257,2016-01-13 11:50:00,19.20440267774824,False
258,2016-01-13 12:00:00,19.19111912749898,False
259,2016-01-13 12:10:00,19.203666145608878,False
260,2016-01-13 12:20:00,19.182061870368553,False
261,2016-01-13 12:30:00,19.281481028526162,False
262,2016-01-13 12:40:00,19.05789798092392,False
263,2016-01-13 12:50:00,19.026588401500835,False
264,2016-01-13 13:00:00,19.30265506591118,False
265,2016-01-13 13:10:00,19.094801767982215,False
266,2016-01-13 13:20:00,19.125601810352318,False
267,2016-01-13 13:30:00,18.998957638512017,False
268,2016-01-13 13:40:00,19.102495397356527,False
269,2016-01-13 13:50:00,19.028113635700883,False
270,2016-01-13 14:00:00,19.04074014577143,False
271,2016-01-13 14:10:00,19.086855053682797,False
272,2016-01-13 14:20:00,19.044843711011346,False
273,2016-01-13 14:30:00,19.07740992780793,False
274,2016-01-13 14:40:00,18.883897919042166,False
275,2016-01-13 14:50:00,19.028323132883223,False
276,2016-01-13 15:00:00,19.04986943269663,False
277,2016-01-13 15:10:00,19.021273777151425,False
278,2016-01-13 15:20:00,19.283588780002084,False
279,2016-01-13 15:30:00,19.18333579015013,False
280,2016-01-13 15:40:00,19.37477895846238,False
281,2016-01-13 15:50:00,19.120879031438488,False
282,2016-01-13 16:00:00,19.33050906149924,False
283,2016-01-13 16:10:00,19.280863111335755,False
284,2016-01-13 16:20:00,19.383491304425217,False
285,2016-01-13 16:30:00,19.29939158184798,False
286,2016-01-13 16:40:00,19.391353486669352,False
287,2016-01-13 16:50:00,19.370847283464407,False
288,2016-01-13 17:00:00,19.6313050134936,False
289,2016-01-13 17:10:00,19.229512731058,False
290,2016-01-13 17:20:00,19.269869534970322,False
291,2016-01-13 17:30:00,19.196394225347834,False
292,2016-01-13 17:40:00,19.33788757603134,False
293,2016-01-13 17:50:00,19.403039440767436,False
294,2016-01-13 18:00:00,19.282983213068263,False
295,2016-01-13 18:10:00,19.31117698030556,False
296,2016-01-13 18:20:00,19.24547819219671,False
297,2016-01-13 18:30:00,19.171715322170837,False
298,2016-01-13 18:40:00,19.292864371888108,False
299,2016-01-13 18:50:00,19.435670680508576,False
300,2016-01-13 19:00:00,19.470457346949182,False
301,2016-01-13 19:10:00,19.25752995305469,False
302,2016-01-13 19:20:00,19.63553551051291,False
303,2016-01-13 19:30:00,19.223217587761845,False
304,2016-01-13 19:40:00,19.34983491633484,False
305,2016-01-13 19:50:00,19.485011916521216,False
306,2016-01-13 20:00:00,19.310621535566423,False
307,2016-01-13 20:10:00,19.422054631617126,False
308,2016-01-13 20:20:00,19.407323084693974,False
309,2016-01-13 20:30:00,19.562864321729414,False
310,2016-01-13 20:40:00,19.4601955952586,False
311,2016-01-13 20:50:00,19.594701266744124,False
312,2016-01-13 21:00:00,19.498545475542088,False
313,2016-01-13 21:10:00,19.424705611788777,False
314,2016-01-13 21:20:00,19.53033681475351,False
315,2016-01-13 21:30:00,19.75469895549146,False
316,2016-01-13 21:40:00,19.565351795275497,False
317,2016-01-13 21:50:00,19.620982221804855,False
318,2016-01-13 22:00:00,19.78651935114243,False
319,2016-01-13 22:10:00,19.527923717171124,False
320,2016-01-13 22:20:00,19.546959686442666,False
321,2016-01-13 22:30:00,19.69422685385905,False
322,2016-01-13 22:40:00,19.338609660181138,False
323,2016-01-13 22:50:00,19.625820836309078,False
324,2016-01-13 23:00:00,19.146614563757606,False
325,2016-01-13 23:10:00,19.24217791078598,False
326,2016-01-13 23:20:00,19.35434795124001,False
327,2016-01-13 23:30:00,19.3730351887696,False
328,2016-01-13 23:40:00,19.424298169298705,False
329,2016-01-13 23:50:00,19.279568559816585,False
330,2016-01-14 00:00:00,19.189634783149096,False
331,2016-01-14 00:10:00,19.235806227937783,False
332,2016-01-14 00:20:00,19.032503613544442,False
333,2016-01-14 00:30:00,19.143626776369224,False
334,2016-01-14 00:40:00,19.184735640091034,False
335,2016-01-14 00:50:00,18.98947740981506,False
336,2016-01-14 01:00:00,18.951315120302546,False
337,2016-01-14 01:10:00,19.1691611059885,False
338,2016-01-14 01:20:00,19.15493449008746,False
339,2016-01-14 01:30:00,19.15803330181929,False
340,2016-01-14 01:40:00,19.01429887495204,False
341,2016-01-14 01:50:00,18.969841260640038,False
342,2016-01-14 02:00:00,18.9580243086915,False
343,2016-01-14 02:10:00,18.93800771974256,False
344,2016-01-14 02:20:00,18.880140556576436,False
345,2016-01-14 02:30:00,19.01731175229199,False
346,2016-01-14 02:40:00,18.829504490060554,False
347,2016-01-14 02:50:00,18.853991040606857,False
348,2016-01-14 03:00:00,18.8524550350307,False
349,2016-01-14 03:10:00,18.70666497675352,False
350,2016-01-14 03:20:00,18.845677475741542,False
351,2016-01-14 03:30:00,18.70635770564204,False
352,2016-01-14 03:40:00,18.773320174280226,False
353,2016-01-14 03:50:00,18.524362334613503,False
354,2016-01-14 04:00:00,18.757197444135894,False
355,2016-01-14 04:10:00,18.710239805817167,False
356,2016-01-14 04:20:00,18.566095188296416,False
357,2016-01-14 04:30:00,18.623095356358778,False
358,2016-01-14 04:40:00,18.785039320629487,False
359,2016-01-14 04:50:00,18.64349439989926,False
360,2016-01-14 05:00:00,18.645272141371308,False
361,2016-01-14 05:10:00,18.74020177806342,False
362,2016-01-14 05:20:00,18.676402415709696,False
363,2016-01-14 05:30:00,18.486791965733424,False
364,2016-01-14 05:40:00,18.51133626621,False
365,2016-01-14 05:50:00,18.432580940175903,False
366,2016-01-14 06:00:00,18.57050568718091,False
367,2016-01-14 06:10:00,18.53860960116178,False
368,2016-01-14 06:20:00,18.5442952732986,False
369,2016-01-14 06:30:00,18.534195097954832,False
370,2016-01-14 06:40:00,18.49042140108264,False
371,2016-01-14 06:50:00,18.44220385375978,False
372,2016-01-14 07:00:00,18.206226921748346,False
373,2016-01-14 07:10:00,18.414268729208302,False
374,2016-01-14 07:20:00,18.302205161164025,False
375,2016-01-14 07:30:00,18.41267931053058,False
376,2016-01-14 07:40:00,18.380123341370652,False
377,2016-01-14 07:50:00,18.35400296303658,False
378,2016-01-14 08:00:00,18.41813169519987,False
379,2016-01-14 08:10:00,18.35983606641288,False
380,2016-01-14 08:20:00,18.314039718049038,False
381,2016-01-14 08:30:00,18.44571951954793,False
382,2016-01-14 08:40:00,18.344951938986,False
383,2016-01-14 08:50:00,18.34457649893911,False
384,2016-01-14 09:00:00,18.191955606021896,False
385,2016-01-14 09:10:00,18.587996659967555,False
386,2016-01-14 09:20:00,18.444892994783523,False
387,2016-01-14 09:30:00,18.54370918014819,False
388,2016-01-14 09:40:00,18.454772816938682,False
389,2016-01-14 09:50:00,18.528910616326055,False
390,2016-01-14 10:00:00,18.5369612275647,False
391,2016-01-14 10:10:00,18.73213325973508,False
392,2016-01-14 10:20:00,18.706997342050997,False
393,2016-01-14 10:30:00,18.77390973178216,False
394,2016-01-14 10:40:00,18.854407689778462,False
395,2016-01-14 10:50:00,18.96418299622086,False
396,2016-01-14 11:00:00,18.87665260651918,False
397,2016-01-14 11:10:00,18.945047594941613,False
398,2016-01-14 11:20:00,19.106989452393247,False
399,2016-01-14 11:30:00,19.248272447595514,False
400,2016-01-14 11:40:00,19.36348872112439,False
401,2016-01-14 11:50:00,19.57650015034324,False
402,2016-01-14 12:00:00,19.763794325980122,False
403,2016-01-14 12:10:00,19.846449526781633,False
404,2016-01-14 12:20:00,19.935027981293462,False
405,2016-01-14 12:30:00,20.145221048832518,False
406,2016-01-14 12:40:00,20.49980468217074,False
407,2016-01-14 12:50:00,20.565702522276204,False
408,2016-01-14 13:00:00,20.731117961827977,False
409,2016-01-14 13:10:00,20.976422868492467,False
410,2016-01-14 13:20:00,21.15011897081762,False
411,2016-01-14 13:30:00,21.32456798615983,False
412,2016-01-14 13:40:00,21.074939096287306,False
413,2016-01-14 13:50:00,21.19175763054208,False
414,2016-01-14 14:00:00,21.234581864395537,False
415,2016-01-14 14:10:00,21.267195068487705,False
416,2016-01-14 14:20:00,21.53307350317791,False
417,2016-01-14 14:30:00,21.46170889540091,False
418,2016-01-14 14:40:00,21.271239108236784,False
419,2016-01-14 14:50:00,21.619737051153077,False
420,2016-01-14 15:00:00,21.514146143162147,False
421,2016-01-14 15:10:00,21.554151174210514,False
422,2016-01-14 15:20:00,21.574877335187917,False
423,2016-01-14 15:30:00,21.609640412753457,False
424,2016-01-14 15:40:00,21.586559582778765,False
425,2016-01-14 15:50:00,21.466745172238156,False
426,2016-01-14 16:00:00,21.579641672157216,False
427,2016-01-14 16:10:00,21.61373781900478,False
428,2016-01-14 16:20:00,21.442277105059084,False
429,2016-01-14 16:30:00,21.422985332366633,False
430,2016-01-14 16:40:00,21.4109462761816,False
431,2016-01-14 16:50:00,21.4205258886208,False
432,2016-01-14 17:00:00,21.366065797766357,False
433,2016-01-14 17:10:00,21.59541798558056,False
434,2016-01-14 17:20:00,21.783508346112544,False
435,2016-01-14 17:30:00,21.882806603676727,False
436,2016-01-14 17:40:00,22.018595011456732,False
437,2016-01-14 17:50:00,22.021183221480424,False
438,2016-01-14 18:00:00,22.15798685058969,False
439,2016-01-14 18:10:00,22.11943666427467,False
440,2016-01-14 18:20:00,21.9152769063866,False
441,2016-01-14 18:30:00,22.217274638024954,False
442,2016-01-14 18:40:00,22.206085498490946,False
443,2016-01-14 18:50:00,22.1708637101714,False
444,2016-01-14 19:00:00,22.198882492954493,False
445,2016-01-14 19:10:00,21.977257654685,False
446,2016-01-14 19:20:00,22.167380800039332,False
447,2016-01-14 19:30:00,22.506680385575148,False
448,2016-01-14 19:40:00,22.833079939612468,False
449,2016-01-14 19:50:00,22.77071784228779,False
450,2016-01-14 20:00:00,22.77307340038664,False
451,2016-01-14 20:10:00,22.803894878203945,False
452,2016-01-14 20:20:00,22.6481469944051,False
453,2016-01-14 20:30:00,22.72701869621419,False
454,2016-01-14 20:40:00,22.750906895798746,False
455,2016-01-14 20:50:00,22.60273751713159,False
456,2016-01-14 21:00:00,22.58272360957234,False
457,2016-01-14 21:10:00,22.684443780574906,False
458,2016-01-14 21:20:00,22.84220002337921,False
459,2016-01-14 21:30:00,22.742857847249578,False
460,2016-01-14 21:40:00,22.82752073614763,False
461,2016-01-14 21:50:00,22.806463734554658,False
462,2016-01-14 22:00:00,22.80314711433063,False
463,2016-01-14 22:10:00,22.943213157134565,False
464,2016-01-14 22:20:00,23.033531986772164,False
465,2016-01-14 22:30:00,23.284995373057626,False
466,2016-01-14 22:40:00,23.048048140265696,False
467,2016-01-14 22:50:00,23.39788609121196,False
468,2016-01-14 23:00:00,23.310635990441885,False
469,2016-01-14 23:10:00,23.4607193902011,False
470,2016-01-14 23:20:00,23.523510859799593,False
471,2016-01-14 23:30:00,23.61798853252037,False
472,2016-01-14 23:40:00,23.584071728107592,False
473,2016-01-14 23:50:00,23.751873245139084,False
474,2016-01-15 00:00:00,23.800652049440117,False
475,2016-01-15 00:10:00,23.512025077911,False
476,2016-01-15 00:20:00,23.78127627692099,False
477,2016-01-15 00:30:00,23.760872543494855,False
478,2016-01-15 00:40:00,23.882928059291952,False
479,2016-01-15 00:50:00,23.862939754920514,False
480,2016-01-15 01:00:00,23.80304578583837,False
481,2016-01-15 01:10:00,23.77193876365727,False
482,2016-01-15 01:20:00,23.733288280390628,False
483,2016-01-15 01:30:00,23.787634227545404,False
484,2016-01-15 01:40:00,23.772345605135428,False
485,2016-01-15 01:50:00,23.768332747672066,False
486,2016-01-15 02:00:00,23.55200069943471,False
487,2016-01-15 02:10:00,23.746945816446754,False
488,2016-01-15 02:20:00,23.666222672198096,False
489,2016-01-15 02:30:00,23.46677098194382,False
490,2016-01-15 02:40:00,23.356442734778863,False
491,2016-01-15 02:50:00,23.266243369383456,False
492,2016-01-15 03:00:00,23.096182660025146,False
493,2016-01-15 03:10:00,23.375604858510652,False
494,2016-01-15 03:20:00,23.17308438596955,False
495,2016-01-15 03:30:00,23.015465052147274,False
496,2016-01-15 03:40:00,23.197576487235303,False
497,2016-01-15 03:50:00,22.826477353323064,False
498,2016-01-15 04:00:00,22.87977560905922,False
499,2016-01-15 04:10:00,22.921803392212688,False
500,2016-01-15 04:20:00,22.958668551014004,False
501,2016-01-15 04:30:00,22.769452502783206,False
502,2016-01-15 04:40:00,22.616638155517112,False
503,2016-01-15 04:50:00,22.859334738264977,False
504,2016-01-15 05:00:00,22.554661752253715,False
505,2016-01-15 05:10:00,22.6858974244682,False
506,2016-01-15 05:20:00,22.36268932985738,False
507,2016-01-15 05:30:00,22.375269669160886,False
508,2016-01-15 05:40:00,22.387697017056258,False
509,2016-01-15 05:50:00,22.340558691285082,False
510,2016-01-15 06:00:00,22.30689470003984,False
511,2016-01-15 06:10:00,22.51354522602026,False
512,2016-01-15 06:20:00,22.225465347714447,False
513,2016-01-15 06:30:00,22.175628966605544,False
514,2016-01-15 06:40:00,22.257231409636358,False
515,2016-01-15 06:50:00,22.19402920978111,False
516,2016-01-15 07:00:00,21.896618077528053,False
517,2016-01-15 07:10:00,21.925883532396178,False
518,2016-01-15 07:20:00,21.990269007488266,False
519,2016-01-15 07:30:00,21.88091022282654,False
520,2016-01-15 07:40:00,21.89963129273666,False
521,2016-01-15 07:50:00,21.780483927470165,False
522,2016-01-15 08:00:00,21.462147724992295,False
523,2016-01-15 08:10:00,21.221302717558835,False
524,2016-01-15 08:20:00,21.082286010042445,False
525,2016-01-15 08:30:00,21.014542094440543,False
526,2016-01-15 08:40:00,20.811716988523724,False
527,2016-01-15 08:50:00,20.736360102990638,False
528,2016-01-15 09:00:00,20.834955967662736,False
529,2016-01-15 09:10:00,20.91069923206022,False
530,2016-01-15 09:20:00,20.757463968457145,False
531,2016-01-15 09:30:00,20.699522186634866,False
532,2016-01-15 09:40:00,20.937200374422957,False
533,2016-01-15 09:50:00,20.752905357422907,False
534,2016-01-15 10:00:00,20.90381632505413,False
535,2016-01-15 10:10:00,20.916733141517316,False
536,2016-01-15 10:20:00,20.721572108855824,False
537,2016-01-15 10:30:00,21.008302997455793,False
538,2016-01-15 10:40:00,20.938849096681487,False
539,2016-01-15 10:50:00,20.6423544178363,False
540,2016-01-15 11:00:00,21.1048366097712,False
541,2016-01-15 11:10:00,21.011567212349515,False
542,2016-01-15 11:20:00,20.97354073038426,False
543,2016-01-15 11:30:00,21.147206688583122,False
544,2016-01-15 11:40:00,20.92601750040436,False
545,2016-01-15 11:50:00,20.812616487838092,False
546,2016-01-15 12:00:00,20.94881550993929,False
547,2016-01-15 12:10:00,20.808087146550996,False
548,2016-01-15 12:20:00,20.873977024669223,False
549,2016-01-15 12:30:00,21.056594654202943,False
550,2016-01-15 12:40:00,20.952238100459482,False
551,2016-01-15 12:50:00,21.071893612994586,False
552,2016-01-15 13:00:00,21.055061690814103,False
553,2016-01-15 13:10:00,21.106450101934584,False
554,2016-01-15 13:20:00,21.083201290895094,False
555,2016-01-15 13:30:00,21.243977394094912,False
556,2016-01-15 13:40:00,21.309873312918484,False
557,2016-01-15 13:50:00,21.18083924531225,False
558,2016-01-15 14:00:00,21.498335222417023,False
