,date,T1,T1_class
113,2016-01-12 11:50:00,20.0306791388765,False
114,2016-01-12 12:00:00,20.18739274234948,False
115,2016-01-12 12:10:00,19.971573336254554,False
116,2016-01-12 12:20:00,20.181035262179705,False
117,2016-01-12 12:30:00,20.008315174130786,False
118,2016-01-12 12:40:00,20.014957441164828,False
119,2016-01-12 12:50:00,20.22698323405227,False
120,2016-01-12 13:00:00,20.238407844835486,False
121,2016-01-12 13:10:00,20.10873207103343,False
122,2016-01-12 13:20:00,20.19991875348461,False
123,2016-01-12 13:30:00,20.214510866833734,False
124,2016-01-12 13:40:00,20.131320004041356,False
125,2016-01-12 13:50:00,20.02698921859869,False
126,2016-01-12 14:00:00,19.946056761212496,False
127,2016-01-12 14:10:00,20.028521569778018,False
128,2016-01-12 14:20:00,20.001849595853468,False
129,2016-01-12 14:30:00,19.984813342861145,False
130,2016-01-12 14:40:00,20.085172787054283,False
131,2016-01-12 14:50:00,20.23038546997857,False
132,2016-01-12 15:00:00,20.11779361603442,False
133,2016-01-12 15:10:00,19.926677893390508,False
134,2016-01-12 15:20:00,19.851950738229764,False
135,2016-01-12 15:30:00,19.906165374122658,False
136,2016-01-12 15:40:00,20.054385801812362,False
137,2016-01-12 15:50:00,19.9586002463198,False
138,2016-01-12 16:00:00,20.153554206867213,False
139,2016-01-12 16:10:00,19.9610245601287,False
140,2016-01-12 16:20:00,20.148383550939926,False
141,2016-01-12 16:30:00,20.11130831594258,False
142,2016-01-12 16:40:00,20.113103833015472,False
143,2016-01-12 16:50:00,20.12846304725129,False
144,2016-01-12 17:00:00,20.186259957910384,False
145,2016-01-12 17:10:00,20.157661332098602,False
146,2016-01-12 17:20:00,20.075301667431035,False
147,2016-01-12 17:30:00,20.01910346669778,False
148,2016-01-12 17:40:00,19.980748884666326,False
149,2016-01-12 17:50:00,20.117706559425653,False
150,2016-01-12 18:00:00,19.882352573824363,False
151,2016-01-12 18:10:00,19.889258610733368,False
152,2016-01-12 18:20:00,19.916369426396606,False
153,2016-01-12 18:30:00,20.171725434679303,False
154,2016-01-12 18:40:00,20.22183199644898,False
155,2016-01-12 18:50:00,20.13299819447832,False
156,2016-01-12 19:00:00,20.125186499780668,False
157,2016-01-12 19:10:00,20.186255035573897,False
158,2016-01-12 19:20:00,20.097775057733436,False
159,2016-01-12 19:30:00,20.098677380172205,False
160,2016-01-12 19:40:00,20.12496190269401,False
161,2016-01-12 19:50:00,19.993807796653066,False
162,2016-01-12 20:00:00,20.09487921467126,False
163,2016-01-12 20:10:00,20.17448804840719,False
164,2016-01-12 20:20:00,20.149201158864216,False
165,2016-01-12 20:30:00,20.036945818496253,False
166,2016-01-12 20:40:00,19.76323663384009,False
167,2016-01-12 20:50:00,19.94174309863005,False
168,2016-01-12 21:00:00,19.916906009251985,False
169,2016-01-12 21:10:00,19.960493760563235,False
170,2016-01-12 21:20:00,20.189155031801516,False
171,2016-01-12 21:30:00,19.854764219801922,False
172,2016-01-12 21:40:00,19.674457309688115,False
173,2016-01-12 21:50:00,19.76838437643821,False
174,2016-01-12 22:00:00,19.83246150795964,False
175,2016-01-12 22:10:00,19.639538669228568,False
176,2016-01-12 22:20:00,19.642274738725646,False
177,2016-01-12 22:30:00,19.825247276433995,False
178,2016-01-12 22:40:00,19.6666625100029,False
179,2016-01-12 22:50:00,19.564231066102376,False
180,2016-01-12 23:00:00,19.306726701368014,False
181,2016-01-12 23:10:00,19.52235177965132,False
182,2016-01-12 23:20:00,19.581896122263906,False
183,2016-01-12 23:30:00,19.48333496399578,False
184,2016-01-12 23:40:00,19.214605818713512,False
185,2016-01-12 23:50:00,19.41920926607375,False
186,2016-01-13 00:00:00,19.506442913403827,False
187,2016-01-13 00:10:00,19.34386587773172,False
188,2016-01-13 00:20:00,19.551386450754116,False
189,2016-01-13 00:30:00,19.385659974033,False
190,2016-01-13 00:40:00,19.503002382477757,False
191,2016-01-13 00:50:00,19.482231138041733,False
192,2016-01-13 01:00:00,19.291298392807633,False
193,2016-01-13 01:10:00,19.323904417701943,False
194,2016-01-13 01:20:00,19.2685556568572,False
195,2016-01-13 01:30:00,19.288570334887993,False
196,2016-01-13 01:40:00,19.342385410700405,False
197,2016-01-13 01:50:00,19.202772560778897,False
198,2016-01-13 02:00:00,19.260977807713413,False
199,2016-01-13 02:10:00,19.396241224975093,False
200,2016-01-13 02:20:00,18.95568418947455,False
201,2016-01-13 02:30:00,19.21939669297036,False
202,2016-01-13 02:40:00,19.20650738761495,False
203,2016-01-13 02:50:00,19.077827163956766,False
204,2016-01-13 03:00:00,19.131241499446045,False
205,2016-01-13 03:10:00,19.04876212253477,False
206,2016-01-13 03:20:00,19.01097856534431,False
207,2016-01-13 03:30:00,19.209051993150588,False
208,2016-01-13 03:40:00,18.889782839165886,False
209,2016-01-13 03:50:00,19.267118616116132,False
210,2016-01-13 04:00:00,18.90188247118804,False
211,2016-01-13 04:10:00,19.032238031143347,False
212,2016-01-13 04:20:00,18.89997285674499,False
213,2016-01-13 04:30:00,19.01295264321294,False
214,2016-01-13 04:40:00,18.956662653718304,False
215,2016-01-13 04:50:00,19.00244473142495,False
216,2016-01-13 05:00:00,19.239639668835164,False
217,2016-01-13 05:10:00,18.955699115165185,False
218,2016-01-13 05:20:00,18.912326319566098,False
219,2016-01-13 05:30:00,18.99375709677137,False
220,2016-01-13 05:40:00,18.6405140547282,False
221,2016-01-13 05:50:00,18.85664027864803,False
222,2016-01-13 06:00:00,18.94086309864249,False
223,2016-01-13 06:10:00,18.962026415962214,False
224,2016-01-13 06:20:00,18.9972126285958,False
225,2016-01-13 06:30:00,18.926619125562926,False
226,2016-01-13 06:40:00,18.844585271289677,False
227,2016-01-13 06:50:00,18.989806584472763,False
228,2016-01-13 07:00:00,19.067308644934805,False
229,2016-01-13 07:10:00,18.838903500793936,False
230,2016-01-13 07:20:00,18.906115213452836,False
231,2016-01-13 07:30:00,18.86026051097386,False
232,2016-01-13 07:40:00,18.723337595156043,False
233,2016-01-13 07:50:00,18.822639184721464,False
234,2016-01-13 08:00:00,18.7098913277959,False
235,2016-01-13 08:10:00,18.919155717705713,False
236,2016-01-13 08:20:00,18.91397627541838,False
237,2016-01-13 08:30:00,18.790390412017057,False
238,2016-01-13 08:40:00,18.636951212690672,False
239,2016-01-13 08:50:00,18.63160180490953,False
240,2016-01-13 09:00:00,18.92919554175453,False
241,2016-01-13 09:10:00,18.858026782414996,False
242,2016-01-13 09:20:00,19.05671275757487,False
243,2016-01-13 09:30:00,19.071651759454852,False
244,2016-01-13 09:40:00,19.143680390673154,False
245,2016-01-13 09:50:00,19.296029453390357,False
246,2016-01-13 10:00:00,19.054087752831617,False
247,2016-01-13 10:10:00,19.264707276143383,False
248,2016-01-13 10:20:00,18.995438624541237,False
249,2016-01-13 10:30:00,19.123080619493074,False
250,2016-01-13 10:40:00,19.263857821074787,False
251,2016-01-13 10:50:00,19.158171967872192,False
252,2016-01-13 11:00:00,19.149450633892098,False
253,2016-01-13 11:10:00,19.20031392783795,False
254,2016-01-13 11:20:00,19.319183690634834,False
255,2016-01-13 11:30:00,19.303872520021585,False
256,2016-01-13 11:40:00,19.2468467782337,False
257,2016-01-13 11:50:00,19.18149957318396,False
258,2016-01-13 12:00:00,19.12089335306833,False
259,2016-01-13 12:10:00,19.215563822566477,False
260,2016-01-13 12:20:00,19.25357072768438,False
261,2016-01-13 12:30:00,19.271293327597302,False
262,2016-01-13 12:40:00,19.00573009050147,False
263,2016-01-13 12:50:00,18.952767020090892,False
264,2016-01-13 13:00:00,19.221557753454693,False
265,2016-01-13 13:10:00,18.98729148810033,False
266,2016-01-13 13:20:00,19.260644606009752,False
267,2016-01-13 13:30:00,18.873966526472234,False
268,2016-01-13 13:40:00,19.053139658120347,False
269,2016-01-13 13:50:00,18.861492948514567,False
270,2016-01-13 14:00:00,19.005743366151545,False
271,2016-01-13 14:10:00,18.921438341968248,False
272,2016-01-13 14:20:00,18.912471558639506,False
273,2016-01-13 14:30:00,19.01004829026084,False
274,2016-01-13 14:40:00,18.9195972543876,False
275,2016-01-13 14:50:00,19.04975825415243,False
276,2016-01-13 15:00:00,19.21447290527236,False
277,2016-01-13 15:10:00,19.099842954749665,False
278,2016-01-13 15:20:00,19.086332710127326,False
279,2016-01-13 15:30:00,19.016028322947164,False
280,2016-01-13 15:40:00,19.32323951847738,False
281,2016-01-13 15:50:00,19.155505128250102,False
282,2016-01-13 16:00:00,19.12360564805982,False
283,2016-01-13 16:10:00,19.62717405856291,False
284,2016-01-13 16:20:00,19.448014663104722,False
285,2016-01-13 16:30:00,19.283481283026944,False
286,2016-01-13 16:40:00,19.244409263493612,False
287,2016-01-13 16:50:00,19.446739656926738,False
288,2016-01-13 17:00:00,19.367808040710084,False
289,2016-01-13 17:10:00,19.349575092135296,False
290,2016-01-13 17:20:00,19.3911539032582,False
291,2016-01-13 17:30:00,19.13895801190302,False
292,2016-01-13 17:40:00,19.259115529322397,False
293,2016-01-13 17:50:00,19.34299349054179,False
294,2016-01-13 18:00:00,19.32650082689641,False
295,2016-01-13 18:10:00,19.17709749530375,False
296,2016-01-13 18:20:00,19.165831559569355,False
297,2016-01-13 18:30:00,19.189234353796483,False
298,2016-01-13 18:40:00,19.304323832851797,False
299,2016-01-13 18:50:00,19.123580886844145,False
300,2016-01-13 19:00:00,19.164046382954652,False
301,2016-01-13 19:10:00,19.20634676873549,False
302,2016-01-13 19:20:00,19.344334835453363,False
303,2016-01-13 19:30:00,19.296271265411153,False
304,2016-01-13 19:40:00,19.359095573340863,False
305,2016-01-13 19:50:00,19.314992883703862,False
306,2016-01-13 20:00:00,19.466034719577333,False
307,2016-01-13 20:10:00,19.54984318100104,False
308,2016-01-13 20:20:00,19.530893742700474,False
309,2016-01-13 20:30:00,19.324738786902827,False
310,2016-01-13 20:40:00,19.673211843891963,False
311,2016-01-13 20:50:00,19.831076502660885,False
312,2016-01-13 21:00:00,19.6493314741398,False
313,2016-01-13 21:10:00,19.46089744901352,False
314,2016-01-13 21:20:00,19.4617109435453,False
315,2016-01-13 21:30:00,19.602636559082804,False
316,2016-01-13 21:40:00,19.496704866189507,False
317,2016-01-13 21:50:00,19.58672499479246,False
318,2016-01-13 22:00:00,19.686914294691686,False
319,2016-01-13 22:10:00,19.72414167249492,False
320,2016-01-13 22:20:00,19.809551700349193,False
321,2016-01-13 22:30:00,19.62963541979649,False
322,2016-01-13 22:40:00,19.572011215313328,False
323,2016-01-13 22:50:00,19.787082652789547,False
324,2016-01-13 23:00:00,19.35601672282274,False
325,2016-01-13 23:10:00,19.574581869782786,False
326,2016-01-13 23:20:00,19.274058924206944,False
327,2016-01-13 23:30:00,19.564674356927608,False
328,2016-01-13 23:40:00,19.35240579386185,False
329,2016-01-13 23:50:00,19.31048900495069,False
330,2016-01-14 00:00:00,19.209942218820306,False
331,2016-01-14 00:10:00,19.322388513516913,False
332,2016-01-14 00:20:00,19.263626128420142,False
333,2016-01-14 00:30:00,19.10007957017383,False
334,2016-01-14 00:40:00,19.103140930115448,False
335,2016-01-14 00:50:00,19.195648633679205,False
336,2016-01-14 01:00:00,19.299810129071115,False
337,2016-01-14 01:10:00,19.080178980957005,False
338,2016-01-14 01:20:00,18.93844872220299,False
339,2016-01-14 01:30:00,19.183270654130904,False
340,2016-01-14 01:40:00,19.004177160578415,False
341,2016-01-14 01:50:00,18.99612400820977,False
342,2016-01-14 02:00:00,19.199678603357373,False
343,2016-01-14 02:10:00,18.824607058574912,False
344,2016-01-14 02:20:00,18.938421688640695,False
345,2016-01-14 02:30:00,18.904187609021537,False
346,2016-01-14 02:40:00,18.771338413424107,False
347,2016-01-14 02:50:00,18.830267755809484,False
348,2016-01-14 03:00:00,18.70370588157066,False
349,2016-01-14 03:10:00,18.882543151857888,False
350,2016-01-14 03:20:00,18.784060373084532,False
351,2016-01-14 03:30:00,18.786426490196437,False
352,2016-01-14 03:40:00,18.635812721859395,False
353,2016-01-14 03:50:00,18.511936414458166,False
354,2016-01-14 04:00:00,18.717364948932733,False
355,2016-01-14 04:10:00,18.821114360045488,False
356,2016-01-14 04:20:00,18.654026952236357,False
357,2016-01-14 04:30:00,18.59960282084928,False
358,2016-01-14 04:40:00,18.542027506845585,False
359,2016-01-14 04:50:00,18.68353303988096,False
360,2016-01-14 05:00:00,18.680287135673133,False
361,2016-01-14 05:10:00,18.60085037309754,False
362,2016-01-14 05:20:00,18.600504437122446,False
363,2016-01-14 05:30:00,18.54954255095123,False
364,2016-01-14 05:40:00,18.358962886880235,False
365,2016-01-14 05:50:00,18.500596560535634,False
366,2016-01-14 06:00:00,18.377743949541603,False
367,2016-01-14 06:10:00,18.444223131953546,False
368,2016-01-14 06:20:00,18.37448335422675,False
369,2016-01-14 06:30:00,18.41209604118176,False
370,2016-01-14 06:40:00,18.38835568121019,False
371,2016-01-14 06:50:00,18.587740159913523,False
372,2016-01-14 07:00:00,18.42692069256157,False
373,2016-01-14 07:10:00,18.493300681004317,False
374,2016-01-14 07:20:00,18.473096848913354,False
375,2016-01-14 07:30:00,18.5792210329732,False
376,2016-01-14 07:40:00,18.474217079889534,False
377,2016-01-14 07:50:00,18.409588206050724,False
378,2016-01-14 08:00:00,18.37611509443133,False
379,2016-01-14 08:10:00,18.583564495189364,False
380,2016-01-14 08:20:00,18.521208571535315,False
381,2016-01-14 08:30:00,18.344462711878563,False
382,2016-01-14 08:40:00,18.419567700280037,False
383,2016-01-14 08:50:00,18.32260990993147,False
384,2016-01-14 09:00:00,18.32113952212777,False
385,2016-01-14 09:10:00,18.31249231754666,False
386,2016-01-14 09:20:00,18.378724483110595,False
387,2016-01-14 09:30:00,18.707748133638056,False
388,2016-01-14 09:40:00,18.519216004073407,False
389,2016-01-14 09:50:00,18.457004079640953,False
390,2016-01-14 10:00:00,18.877114705962587,False
391,2016-01-14 10:10:00,18.720780837892796,False
392,2016-01-14 10:20:00,18.631698029153313,False
393,2016-01-14 10:30:00,18.775018601882692,False
394,2016-01-14 10:40:00,18.78337275570915,False
395,2016-01-14 10:50:00,18.766155705334366,False
396,2016-01-14 11:00:00,18.853847695922088,False
397,2016-01-14 11:10:00,18.98354648572298,False
398,2016-01-14 11:20:00,18.94604278689084,False
399,2016-01-14 11:30:00,19.105400763109746,False
400,2016-01-14 11:40:00,19.26124107039231,False
401,2016-01-14 11:50:00,19.485685990028582,False
402,2016-01-14 12:00:00,19.760994450851715,False
403,2016-01-14 12:10:00,19.926846763110248,False
404,2016-01-14 12:20:00,20.129752783210794,False
405,2016-01-14 12:30:00,20.23458163633312,False
406,2016-01-14 12:40:00,20.198203071225887,False
407,2016-01-14 12:50:00,20.718574683856094,False
408,2016-01-14 13:00:00,20.76290642455467,False
409,2016-01-14 13:10:00,20.794476085273494,False
410,2016-01-14 13:20:00,21.12263941435935,False
411,2016-01-14 13:30:00,21.207048126491514,False
412,2016-01-14 13:40:00,21.18405802934733,False
413,2016-01-14 13:50:00,21.271509324980975,False
414,2016-01-14 14:00:00,21.309535961348917,False
415,2016-01-14 14:10:00,21.42375281510232,False
416,2016-01-14 14:20:00,21.468797726875856,False
417,2016-01-14 14:30:00,21.27746651299933,False
418,2016-01-14 14:40:00,21.5649418445365,False
419,2016-01-14 14:50:00,21.50111647901761,False
420,2016-01-14 15:00:00,21.435385202835626,False
421,2016-01-14 15:10:00,21.693222507025663,False
422,2016-01-14 15:20:00,21.51886589032,False
423,2016-01-14 15:30:00,21.749669928308023,False
424,2016-01-14 15:40:00,21.606751708064138,False
425,2016-01-14 15:50:00,21.387672426782654,False
426,2016-01-14 16:00:00,21.47044798542939,False
427,2016-01-14 16:10:00,21.260038611048852,False
428,2016-01-14 16:20:00,21.574365481763987,False
429,2016-01-14 16:30:00,21.2588062149188,False
430,2016-01-14 16:40:00,21.36322081964628,False
431,2016-01-14 16:50:00,21.458393307657204,False
432,2016-01-14 17:00:00,21.327163087261685,False
433,2016-01-14 17:10:00,21.703433219632988,False
434,2016-01-14 17:20:00,21.84247661147517,False
435,2016-01-14 17:30:00,22.006871389638395,False
436,2016-01-14 17:40:00,22.039073400517292,False
437,2016-01-14 17:50:00,21.99843973382052,False
438,2016-01-14 18:00:00,21.89167111129979,False
439,2016-01-14 18:10:00,22.1439813294109,False
440,2016-01-14 18:20:00,22.10539646073142,False
441,2016-01-14 18:30:00,22.047073718309726,False
442,2016-01-14 18:40:00,22.142196617799424,False
443,2016-01-14 18:50:00,22.05624383337326,False
444,2016-01-14 19:00:00,22.12878904438778,False
445,2016-01-14 19:10:00,22.276595925647186,False
446,2016-01-14 19:20:00,22.31735475781802,False
447,2016-01-14 19:30:00,22.440304244291823,False
448,2016-01-14 19:40:00,22.77556475815391,False
449,2016-01-14 19:50:00,22.807309474189193,False
450,2016-01-14 20:00:00,22.879488550716577,False
451,2016-01-14 20:10:00,22.73564848059138,False
452,2016-01-14 20:20:00,22.77145287118045,False
453,2016-01-14 20:30:00,22.981527039171844,False
454,2016-01-14 20:40:00,22.63613939557281,False
455,2016-01-14 20:50:00,22.730659806115636,False
456,2016-01-14 21:00:00,22.712229296790625,False
457,2016-01-14 21:10:00,22.650206786005977,False
458,2016-01-14 21:20:00,22.9545166746471,False
459,2016-01-14 21:30:00,22.826154430172522,False
460,2016-01-14 21:40:00,22.8311589573268,False
461,2016-01-14 21:50:00,22.9532807851384,False
462,2016-01-14 22:00:00,22.720754397505477,False
463,2016-01-14 22:10:00,22.983709868564162,False
464,2016-01-14 22:20:00,22.929930003319935,False
465,2016-01-14 22:30:00,23.304852793269124,False
466,2016-01-14 22:40:00,23.33123537444181,False
467,2016-01-14 22:50:00,23.48752230057617,False
468,2016-01-14 23:00:00,23.458840805689423,False
469,2016-01-14 23:10:00,23.360119022620022,False
470,2016-01-14 23:20:00,23.62396953208688,False
471,2016-01-14 23:30:00,23.548748328392872,False
472,2016-01-14 23:40:00,23.684899028999194,False
473,2016-01-14 23:50:00,23.569352429176792,False
474,2016-01-15 00:00:00,23.590651735100227,False
475,2016-01-15 00:10:00,23.74500161801597,False
476,2016-01-15 00:20:00,23.611902290378044,False
477,2016-01-15 00:30:00,23.683998833357343,False
478,2016-01-15 00:40:00,23.898500641570635,False
479,2016-01-15 00:50:00,23.681853386385185,False
480,2016-01-15 01:00:00,23.769739672889845,False
481,2016-01-15 01:10:00,23.681965953582218,False
482,2016-01-15 01:20:00,23.70049794566108,False
483,2016-01-15 01:30:00,23.62177716998275,False
484,2016-01-15 01:40:00,23.673537652822098,False
485,2016-01-15 01:50:00,23.564913094369544,False
486,2016-01-15 02:00:00,23.62805544666228,False
487,2016-01-15 02:10:00,23.629032044445857,False
488,2016-01-15 02:20:00,23.491261231754322,False
489,2016-01-15 02:30:00,23.382419551560208,False
490,2016-01-15 02:40:00,23.35301254875672,False
491,2016-01-15 02:50:00,23.302633738186085,False
492,2016-01-15 03:00:00,23.441597996839707,False
493,2016-01-15 03:10:00,23.27661539535671,False
494,2016-01-15 03:20:00,23.288025646987517,False
495,2016-01-15 03:30:00,23.060919152171035,False
496,2016-01-15 03:40:00,23.142684792580162,False
497,2016-01-15 03:50:00,23.02432975337074,False
498,2016-01-15 04:00:00,23.229334705025703,False
499,2016-01-15 04:10:00,22.739263663415407,False
500,2016-01-15 04:20:00,22.819002028186425,False
501,2016-01-15 04:30:00,22.746511232446803,False
502,2016-01-15 04:40:00,22.407934731729444,False
503,2016-01-15 04:50:00,22.728987320193113,False
504,2016-01-15 05:00:00,22.38056593156546,False
505,2016-01-15 05:10:00,22.576552052488683,False
506,2016-01-15 05:20:00,22.562714659510437,False
507,2016-01-15 05:30:00,22.382301802446257,False
508,2016-01-15 05:40:00,22.20122618827845,False
509,2016-01-15 05:50:00,22.514334863822203,False
510,2016-01-15 06:00:00,22.24141204962654,False
511,2016-01-15 06:10:00,22.128152755313003,False
512,2016-01-15 06:20:00,22.03760036236643,False
513,2016-01-15 06:30:00,22.24147458082654,False
514,2016-01-15 06:40:00,22.123856800265937,False
515,2016-01-15 06:50:00,21.8593736516872,False
516,2016-01-15 07:00:00,21.820757121961794,False
517,2016-01-15 07:10:00,21.92288154980682,False
518,2016-01-15 07:20:00,21.753820158566857,False
519,2016-01-15 07:30:00,21.71829126277595,False
520,2016-01-15 07:40:00,21.780839316005416,False
521,2016-01-15 07:50:00,21.85556434396793,False
522,2016-01-15 08:00:00,21.542447548610053,False
523,2016-01-15 08:10:00,21.339128118009718,False
524,2016-01-15 08:20:00,21.0466097162124,False
525,2016-01-15 08:30:00,21.02102054831656,False
526,2016-01-15 08:40:00,21.050173679248573,False
527,2016-01-15 08:50:00,20.78733453608844,False
528,2016-01-15 09:00:00,20.834086701841848,False
529,2016-01-15 09:10:00,20.976310307672854,False
530,2016-01-15 09:20:00,20.589543547495637,False
531,2016-01-15 09:30:00,20.788299404135696,False
532,2016-01-15 09:40:00,20.813759516757166,False
533,2016-01-15 09:50:00,20.933818581331654,False
534,2016-01-15 10:00:00,20.90458102854881,False
535,2016-01-15 10:10:00,20.88214478939385,False
536,2016-01-15 10:20:00,20.886614289691313,False
537,2016-01-15 10:30:00,20.804981541594913,False
538,2016-01-15 10:40:00,20.87589290930277,False
539,2016-01-15 10:50:00,20.85394000506795,False
540,2016-01-15 11:00:00,21.124250669447207,False
541,2016-01-15 11:10:00,20.868850280466262,False
542,2016-01-15 11:20:00,21.099527314483772,False
543,2016-01-15 11:30:00,20.97381141957544,False
544,2016-01-15 11:40:00,20.79018258616553,False
545,2016-01-15 11:50:00,20.782856286922822,False
546,2016-01-15 12:00:00,20.996843349278027,False
547,2016-01-15 12:10:00,20.7797542656996,False
548,2016-01-15 12:20:00,20.991544140677803,False
549,2016-01-15 12:30:00,20.993477306417272,False
550,2016-01-15 12:40:00,20.965013888511777,False
551,2016-01-15 12:50:00,21.193729168398036,False
552,2016-01-15 13:00:00,21.15356605622488,False
553,2016-01-15 13:10:00,21.088981750371023,False
554,2016-01-15 13:20:00,21.207150333807114,False
555,2016-01-15 13:30:00,21.190213259879496,False
556,2016-01-15 13:40:00,21.297145076142368,False
557,2016-01-15 13:50:00,21.35667889303697,False
558,2016-01-15 14:00:00,21.520430915073188,False
