,date,T1,T1_class
90,2016-01-12 08:00:00,19.74665803373936,False
91,2016-01-12 08:10:00,19.973346128675015,False
92,2016-01-12 08:20:00,19.89843277487798,False
93,2016-01-12 08:30:00,19.954713501243376,False
94,2016-01-12 08:40:00,19.98809698479404,False
95,2016-01-12 08:50:00,20.049687759134176,False
96,2016-01-12 09:00:00,19.767572457650434,False
97,2016-01-12 09:10:00,19.732695248730288,False
98,2016-01-12 09:20:00,19.910681427507544,False
99,2016-01-12 09:30:00,19.868077392945803,False
100,2016-01-12 09:40:00,19.524713200203234,False
101,2016-01-12 09:50:00,19.670590408374185,False
102,2016-01-12 10:00:00,19.807851198656103,False
103,2016-01-12 10:10:00,19.740121409083706,False
104,2016-01-12 10:20:00,19.728689597847396,False
105,2016-01-12 10:30:00,19.63254055290466,False
106,2016-01-12 10:40:00,19.764535949114748,False
107,2016-01-12 10:50:00,20.075044065206235,False
108,2016-01-12 11:00:00,19.873697520212694,False
109,2016-01-12 11:10:00,20.05904394308949,False
110,2016-01-12 11:20:00,19.946764721579665,False
111,2016-01-12 11:30:00,19.883293293108075,False
112,2016-01-12 11:40:00,19.977282828292726,False
113,2016-01-12 11:50:00,19.957256398418444,False
114,2016-01-12 12:00:00,19.90071292202086,False
115,2016-01-12 12:10:00,19.860128674194257,False
116,2016-01-12 12:20:00,20.145401638692576,False
117,2016-01-12 12:30:00,20.12208329305902,False
118,2016-01-12 12:40:00,19.967104308702,False
119,2016-01-12 12:50:00,20.0446587144115,False
120,2016-01-12 13:00:00,20.107726109881614,False
121,2016-01-12 13:10:00,19.99251489685018,False
122,2016-01-12 13:20:00,19.99073552109894,False
123,2016-01-12 13:30:00,20.155456472021417,False
124,2016-01-12 13:40:00,20.116701600796542,False
125,2016-01-12 13:50:00,19.92090343206147,False
126,2016-01-12 14:00:00,19.97272775401346,False
127,2016-01-12 14:10:00,20.091685940796363,False
128,2016-01-12 14:20:00,20.080963089512725,False
129,2016-01-12 14:30:00,19.94393733377777,False
130,2016-01-12 14:40:00,20.04960687259225,False
131,2016-01-12 14:50:00,19.92819963314703,False
132,2016-01-12 15:00:00,19.81492848111408,False
133,2016-01-12 15:10:00,19.947081796263372,False
134,2016-01-12 15:20:00,19.9730792724469,False
135,2016-01-12 15:30:00,19.899915640959765,False
136,2016-01-12 15:40:00,20.09319759699345,False
137,2016-01-12 15:50:00,20.09550337035266,False
138,2016-01-12 16:00:00,19.999552227433746,False
139,2016-01-12 16:10:00,20.22940708408837,False
140,2016-01-12 16:20:00,20.175515022130348,False
141,2016-01-12 16:30:00,20.289586791130386,False
142,2016-01-12 16:40:00,20.11528182746345,False
143,2016-01-12 16:50:00,20.086029239860267,False
144,2016-01-12 17:00:00,19.890655845198378,False
145,2016-01-12 17:10:00,20.017721986234452,False
146,2016-01-12 17:20:00,19.88952814407001,False
147,2016-01-12 17:30:00,19.98342795138475,False
148,2016-01-12 17:40:00,19.940078957257757,False
149,2016-01-12 17:50:00,20.00985438217008,False
150,2016-01-12 18:00:00,19.982850088058242,False
151,2016-01-12 18:10:00,19.863362868639953,False
152,2016-01-12 18:20:00,19.99360419358256,False
153,2016-01-12 18:30:00,20.134138702525327,False
154,2016-01-12 18:40:00,20.156427213899462,False
155,2016-01-12 18:50:00,20.119843764666047,False
156,2016-01-12 19:00:00,20.087993469343818,False
157,2016-01-12 19:10:00,20.05531782758763,False
158,2016-01-12 19:20:00,20.02422081655208,False
159,2016-01-12 19:30:00,20.19925151364441,False
160,2016-01-12 19:40:00,20.20559149041964,False
161,2016-01-12 19:50:00,19.9808481043249,False
162,2016-01-12 20:00:00,20.258352795723752,False
163,2016-01-12 20:10:00,20.12494508045258,False
164,2016-01-12 20:20:00,20.005657392636206,False
165,2016-01-12 20:30:00,20.11448045126791,False
166,2016-01-12 20:40:00,20.067839306614523,False
167,2016-01-12 20:50:00,19.686920177789524,False
168,2016-01-12 21:00:00,20.25230461501357,False
169,2016-01-12 21:10:00,19.824935941681726,False
170,2016-01-12 21:20:00,20.077573832025458,False
171,2016-01-12 21:30:00,19.858339151388257,False
172,2016-01-12 21:40:00,19.961465071815674,False
173,2016-01-12 21:50:00,19.84945534244089,False
174,2016-01-12 22:00:00,19.695157480006866,False
175,2016-01-12 22:10:00,19.6164085268638,False
176,2016-01-12 22:20:00,19.5046664236132,False
177,2016-01-12 22:30:00,19.672754993689406,False
178,2016-01-12 22:40:00,19.720201901622254,False
179,2016-01-12 22:50:00,19.623983466345486,False
180,2016-01-12 23:00:00,19.699991050926492,False
181,2016-01-12 23:10:00,19.366389892754512,False
182,2016-01-12 23:20:00,19.310353048952773,False
183,2016-01-12 23:30:00,19.42935289580772,False
184,2016-01-12 23:40:00,19.59163089031837,False
185,2016-01-12 23:50:00,19.497178134617908,False
186,2016-01-13 00:00:00,19.492986138640628,False
187,2016-01-13 00:10:00,19.336034605261272,False
188,2016-01-13 00:20:00,19.515960303383658,False
189,2016-01-13 00:30:00,19.420126512967933,False
190,2016-01-13 00:40:00,19.242938669498415,False
191,2016-01-13 00:50:00,19.541661799324228,False
192,2016-01-13 01:00:00,19.372045075421287,False
193,2016-01-13 01:10:00,19.18186979800777,False
194,2016-01-13 01:20:00,19.325046816696926,False
195,2016-01-13 01:30:00,19.156383617225103,False
196,2016-01-13 01:40:00,19.363373308479456,False
197,2016-01-13 01:50:00,19.49147484456956,False
198,2016-01-13 02:00:00,19.212366602397218,False
199,2016-01-13 02:10:00,19.36778922808028,False
200,2016-01-13 02:20:00,19.118202471728573,False
201,2016-01-13 02:30:00,19.10961466568396,False
202,2016-01-13 02:40:00,19.233244229236064,False
203,2016-01-13 02:50:00,19.19465026031666,False
204,2016-01-13 03:00:00,19.098179189337465,False
205,2016-01-13 03:10:00,18.959349143154324,False
206,2016-01-13 03:20:00,19.005250533432744,False
207,2016-01-13 03:30:00,18.941161947489675,False
208,2016-01-13 03:40:00,19.202306432360718,False
209,2016-01-13 03:50:00,18.955640443206057,False
210,2016-01-13 04:00:00,19.118873243336836,False
211,2016-01-13 04:10:00,19.276863805164016,False
212,2016-01-13 04:20:00,18.869806396246297,False
213,2016-01-13 04:30:00,19.095360514261095,False
214,2016-01-13 04:40:00,18.906222532030707,False
215,2016-01-13 04:50:00,18.830983665307556,False
216,2016-01-13 05:00:00,18.956827819872696,False
217,2016-01-13 05:10:00,18.748715360669156,False
218,2016-01-13 05:20:00,18.95647452152443,False
219,2016-01-13 05:30:00,18.865662555682867,False
220,2016-01-13 05:40:00,18.769348581256867,False
221,2016-01-13 05:50:00,18.787810852970857,False
222,2016-01-13 06:00:00,18.74442974124702,False
223,2016-01-13 06:10:00,18.766452822608848,False
224,2016-01-13 06:20:00,18.75308986430605,False
225,2016-01-13 06:30:00,19.010824222226816,False
226,2016-01-13 06:40:00,18.937314298538166,False
227,2016-01-13 06:50:00,19.001290030888743,False
228,2016-01-13 07:00:00,18.853726348009385,False
229,2016-01-13 07:10:00,18.84344907580391,False
230,2016-01-13 07:20:00,18.74358509339786,False
231,2016-01-13 07:30:00,18.928199674525214,False
232,2016-01-13 07:40:00,18.681445314747315,False
233,2016-01-13 07:50:00,18.847646474732592,False
234,2016-01-13 08:00:00,18.7323361557104,False
235,2016-01-13 08:10:00,18.858962853803224,False
236,2016-01-13 08:20:00,18.690260812850326,False
237,2016-01-13 08:30:00,18.811813410579287,False
238,2016-01-13 08:40:00,18.978133458760365,False
239,2016-01-13 08:50:00,18.62806141141151,False
240,2016-01-13 09:00:00,18.81654187468132,False
241,2016-01-13 09:10:00,18.87055963552742,False
242,2016-01-13 09:20:00,18.99289158679257,False
243,2016-01-13 09:30:00,19.213582116668142,False
244,2016-01-13 09:40:00,18.990543357027033,False
245,2016-01-13 09:50:00,19.28656791770339,False
246,2016-01-13 10:00:00,19.263437555217305,False
247,2016-01-13 10:10:00,19.129264699676796,False
248,2016-01-13 10:20:00,19.020553636968952,False
249,2016-01-13 10:30:00,19.184073894950338,False
250,2016-01-13 10:40:00,19.119370476160032,False
251,2016-01-13 10:50:00,19.243915031647468,False
252,2016-01-13 11:00:00,19.3087774154028,False
253,2016-01-13 11:10:00,19.371879196470108,False
254,2016-01-13 11:20:00,19.27476965959766,False
255,2016-01-13 11:30:00,19.2939648606666,False
256,2016-01-13 11:40:00,19.210373674935514,False
257,2016-01-13 11:50:00,19.29275889645048,False
258,2016-01-13 12:00:00,19.370982971654787,False
259,2016-01-13 12:10:00,19.204845379160002,False
260,2016-01-13 12:20:00,19.24915014186375,False
261,2016-01-13 12:30:00,19.174791607982034,False
262,2016-01-13 12:40:00,19.133291097114892,False
263,2016-01-13 12:50:00,19.113308904219505,False
264,2016-01-13 13:00:00,19.074430867569184,False
265,2016-01-13 13:10:00,18.969417874806584,False
266,2016-01-13 13:20:00,19.01138812269178,False
267,2016-01-13 13:30:00,18.970704786817425,False
268,2016-01-13 13:40:00,18.80098810258585,False
269,2016-01-13 13:50:00,19.111155918406112,False
270,2016-01-13 14:00:00,18.911904152887047,False
271,2016-01-13 14:10:00,18.857091556130726,False
272,2016-01-13 14:20:00,19.02449697000172,False
273,2016-01-13 14:30:00,19.022013380826944,False
274,2016-01-13 14:40:00,19.035184240009652,False
275,2016-01-13 14:50:00,19.077518072097416,False
276,2016-01-13 15:00:00,19.178521718261237,False
277,2016-01-13 15:10:00,18.975301322023537,False
278,2016-01-13 15:20:00,19.147898590917762,False
279,2016-01-13 15:30:00,19.287949566581975,False
280,2016-01-13 15:40:00,19.132245000657772,False
281,2016-01-13 15:50:00,19.091320433281798,False
282,2016-01-13 16:00:00,19.57981137276687,False
283,2016-01-13 16:10:00,19.455660242500418,False
284,2016-01-13 16:20:00,19.465934921484546,False
285,2016-01-13 16:30:00,19.447083539316885,False
286,2016-01-13 16:40:00,19.158988605899115,False
287,2016-01-13 16:50:00,19.249244694443938,False
288,2016-01-13 17:00:00,19.436161072258788,False
289,2016-01-13 17:10:00,19.40259230354878,False
290,2016-01-13 17:20:00,19.54577740747844,False
291,2016-01-13 17:30:00,19.13698054588776,False
292,2016-01-13 17:40:00,19.345458303804445,False
293,2016-01-13 17:50:00,19.30034673728772,False
294,2016-01-13 18:00:00,19.37598898119694,False
295,2016-01-13 18:10:00,19.324092434890293,False
296,2016-01-13 18:20:00,19.279576326739047,False
297,2016-01-13 18:30:00,19.221639932657432,False
298,2016-01-13 18:40:00,19.25313153101186,False
299,2016-01-13 18:50:00,19.035869361406633,False
300,2016-01-13 19:00:00,19.397847187199844,False
301,2016-01-13 19:10:00,19.374143191414078,False
302,2016-01-13 19:20:00,19.570810994645587,False
303,2016-01-13 19:30:00,19.375573527174943,False
304,2016-01-13 19:40:00,19.40010873075128,False
305,2016-01-13 19:50:00,19.295282800716205,False
306,2016-01-13 20:00:00,19.447286219634844,False
307,2016-01-13 20:10:00,19.43201467336697,False
308,2016-01-13 20:20:00,19.65501539042577,False
309,2016-01-13 20:30:00,19.485808654543323,False
310,2016-01-13 20:40:00,19.69989617510235,False
311,2016-01-13 20:50:00,19.6355796106715,False
312,2016-01-13 21:00:00,19.58381640248442,False
313,2016-01-13 21:10:00,19.58219025726377,False
314,2016-01-13 21:20:00,19.547059813460375,False
315,2016-01-13 21:30:00,19.663094281927386,False
316,2016-01-13 21:40:00,19.649255281337055,False
317,2016-01-13 21:50:00,19.46341822435435,False
318,2016-01-13 22:00:00,19.807288545755558,False
319,2016-01-13 22:10:00,19.538096125255134,False
320,2016-01-13 22:20:00,19.555389554618696,False
321,2016-01-13 22:30:00,19.630272115261764,False
322,2016-01-13 22:40:00,19.51413750317567,False
323,2016-01-13 22:50:00,19.41622610992865,False
324,2016-01-13 23:00:00,19.487177687554578,False
325,2016-01-13 23:10:00,19.487527385752525,False
326,2016-01-13 23:20:00,19.358949224553392,False
327,2016-01-13 23:30:00,19.688400209256212,False
328,2016-01-13 23:40:00,19.35638185845375,False
329,2016-01-13 23:50:00,19.05664396258329,False
330,2016-01-14 00:00:00,19.004813577517908,False
331,2016-01-14 00:10:00,19.23796709974332,False
332,2016-01-14 00:20:00,19.151293685366138,False
333,2016-01-14 00:30:00,19.43278614230521,False
334,2016-01-14 00:40:00,19.260711854297757,False
335,2016-01-14 00:50:00,19.069623020858423,False
336,2016-01-14 01:00:00,18.908663237401786,False
337,2016-01-14 01:10:00,19.205796542909212,False
338,2016-01-14 01:20:00,19.183163046670305,False
339,2016-01-14 01:30:00,18.91662421365914,False
340,2016-01-14 01:40:00,18.812738135209983,False
341,2016-01-14 01:50:00,19.023183870566932,False
342,2016-01-14 02:00:00,19.018910648972273,False
343,2016-01-14 02:10:00,19.0012772576187,False
344,2016-01-14 02:20:00,18.953021861714323,False
345,2016-01-14 02:30:00,18.788434913056058,False
346,2016-01-14 02:40:00,19.01555529121842,False
347,2016-01-14 02:50:00,18.933424616241638,False
348,2016-01-14 03:00:00,18.82378693999069,False
349,2016-01-14 03:10:00,18.7472685297732,False
350,2016-01-14 03:20:00,18.765088821438525,False
351,2016-01-14 03:30:00,18.669759156406307,False
352,2016-01-14 03:40:00,18.68114059334507,False
353,2016-01-14 03:50:00,18.716760212477222,False
354,2016-01-14 04:00:00,18.634474448401164,False
355,2016-01-14 04:10:00,18.72369344021559,False
356,2016-01-14 04:20:00,18.720395114182267,False
357,2016-01-14 04:30:00,18.738800962152702,False
358,2016-01-14 04:40:00,18.58967705934931,False
359,2016-01-14 04:50:00,18.66139981423869,False
360,2016-01-14 05:00:00,18.6741211264273,False
361,2016-01-14 05:10:00,18.726447122109803,False
362,2016-01-14 05:20:00,18.65908932965309,False
363,2016-01-14 05:30:00,18.564572023698076,False
364,2016-01-14 05:40:00,18.501174044977674,False
365,2016-01-14 05:50:00,18.50703678205635,False
366,2016-01-14 06:00:00,18.432848594530224,False
367,2016-01-14 06:10:00,18.61597097682495,False
368,2016-01-14 06:20:00,18.455961600913664,False
369,2016-01-14 06:30:00,18.402028323307867,False
370,2016-01-14 06:40:00,18.317892193038976,False
371,2016-01-14 06:50:00,18.228846545953385,False
372,2016-01-14 07:00:00,18.319139776592756,False
373,2016-01-14 07:10:00,18.413952494617472,False
374,2016-01-14 07:20:00,18.421693430567487,False
375,2016-01-14 07:30:00,18.42320825162351,False
376,2016-01-14 07:40:00,18.391113467563496,False
377,2016-01-14 07:50:00,18.487219481502375,False
378,2016-01-14 08:00:00,18.331794827037786,False
379,2016-01-14 08:10:00,18.49938139287488,False
380,2016-01-14 08:20:00,18.361525230636953,False
381,2016-01-14 08:30:00,18.376028507683923,False
382,2016-01-14 08:40:00,18.419149482864547,False
383,2016-01-14 08:50:00,18.514581753155916,False
384,2016-01-14 09:00:00,18.20824155379726,False
385,2016-01-14 09:10:00,18.58632307355156,False
386,2016-01-14 09:20:00,18.604951745070128,False
387,2016-01-14 09:30:00,18.55589629801783,False
388,2016-01-14 09:40:00,18.915555385814706,False
389,2016-01-14 09:50:00,18.81790116163388,False
390,2016-01-14 10:00:00,18.52389663467452,False
391,2016-01-14 10:10:00,18.7217053548739,False
392,2016-01-14 10:20:00,18.711730128260964,False
393,2016-01-14 10:30:00,18.671068930880857,False
394,2016-01-14 10:40:00,18.81299238066488,False
395,2016-01-14 10:50:00,18.917131503350394,False
396,2016-01-14 11:00:00,18.850475677977744,False
397,2016-01-14 11:10:00,18.787901027101917,False
398,2016-01-14 11:20:00,19.21176809909872,False
399,2016-01-14 11:30:00,19.022097686717977,False
400,2016-01-14 11:40:00,19.349983946133683,False
401,2016-01-14 11:50:00,19.705528322756773,False
402,2016-01-14 12:00:00,19.668855614781823,False
403,2016-01-14 12:10:00,19.987117492892377,False
404,2016-01-14 12:20:00,20.00694812566014,False
405,2016-01-14 12:30:00,20.180583061424155,False
406,2016-01-14 12:40:00,20.26575466641665,False
407,2016-01-14 12:50:00,20.515851468808506,False
408,2016-01-14 13:00:00,20.937773076011155,False
409,2016-01-14 13:10:00,20.697733097553737,False
410,2016-01-14 13:20:00,21.076560707782996,False
411,2016-01-14 13:30:00,21.20262852556484,False
412,2016-01-14 13:40:00,21.30909577852938,False
413,2016-01-14 13:50:00,21.162903841827262,False
414,2016-01-14 14:00:00,21.16187164027177,False
415,2016-01-14 14:10:00,21.197032085519684,False
416,2016-01-14 14:20:00,21.342043285388154,False
417,2016-01-14 14:30:00,21.477881742956694,False
418,2016-01-14 14:40:00,21.311059089138492,False
419,2016-01-14 14:50:00,21.429818834472403,False
420,2016-01-14 15:00:00,21.508097097817327,False
421,2016-01-14 15:10:00,21.53808419818835,False
422,2016-01-14 15:20:00,21.403797926201904,False
423,2016-01-14 15:30:00,21.598303240748905,False
424,2016-01-14 15:40:00,21.65207108355758,False
425,2016-01-14 15:50:00,21.493531173332936,False
426,2016-01-14 16:00:00,21.56376475557852,False
427,2016-01-14 16:10:00,21.465875375231537,False
428,2016-01-14 16:20:00,21.41050398937518,False
429,2016-01-14 16:30:00,21.377664381828392,False
430,2016-01-14 16:40:00,21.482290525791722,False
431,2016-01-14 16:50:00,21.475999033305975,False
432,2016-01-14 17:00:00,21.328262121410795,False
433,2016-01-14 17:10:00,21.536637678885178,False
434,2016-01-14 17:20:00,21.906350351209735,False
435,2016-01-14 17:30:00,21.90850653375406,False
436,2016-01-14 17:40:00,22.121392828679117,False
437,2016-01-14 17:50:00,22.065893637230065,False
438,2016-01-14 18:00:00,22.23115771156666,False
439,2016-01-14 18:10:00,22.249603512428635,False
440,2016-01-14 18:20:00,22.158548972699617,False
441,2016-01-14 18:30:00,22.124747113147045,False
442,2016-01-14 18:40:00,22.19686720995792,False
443,2016-01-14 18:50:00,22.161181428140544,False
444,2016-01-14 19:00:00,22.33554731001263,False
445,2016-01-14 19:10:00,22.22111564234472,False
446,2016-01-14 19:20:00,22.120370968275996,False
447,2016-01-14 19:30:00,22.3716673623718,False
448,2016-01-14 19:40:00,22.623214696109745,False
449,2016-01-14 19:50:00,22.77924566479892,False
450,2016-01-14 20:00:00,22.675622560078743,False
451,2016-01-14 20:10:00,22.61867205150321,False
452,2016-01-14 20:20:00,22.719512997636386,False
453,2016-01-14 20:30:00,22.686834316120173,False
454,2016-01-14 20:40:00,22.70638782604609,False
455,2016-01-14 20:50:00,22.597113846652853,False
456,2016-01-14 21:00:00,22.810310812096862,False
457,2016-01-14 21:10:00,22.64089457935326,False
458,2016-01-14 21:20:00,22.830156198201397,False
459,2016-01-14 21:30:00,22.767964046608324,False
460,2016-01-14 21:40:00,22.708354047035726,False
461,2016-01-14 21:50:00,22.816630161978683,False
462,2016-01-14 22:00:00,22.939339090717315,False
463,2016-01-14 22:10:00,22.89345541045341,False
464,2016-01-14 22:20:00,23.06912342025524,False
465,2016-01-14 22:30:00,23.22051864072104,False
466,2016-01-14 22:40:00,23.207796505064877,False
467,2016-01-14 22:50:00,23.39611764424815,False
468,2016-01-14 23:00:00,23.312204206316,False
469,2016-01-14 23:10:00,23.52771958635382,False
470,2016-01-14 23:20:00,23.444708359573568,False
471,2016-01-14 23:30:00,23.658703472505596,False
472,2016-01-14 23:40:00,23.666709963226833,False
473,2016-01-14 23:50:00,23.62446040885524,False
474,2016-01-15 00:00:00,23.714911968400372,False
475,2016-01-15 00:10:00,23.519764397281637,False
476,2016-01-15 00:20:00,23.628652504867993,False
477,2016-01-15 00:30:00,23.77905552834593,False
478,2016-01-15 00:40:00,23.681252244920337,False
479,2016-01-15 00:50:00,23.737954464556587,False
480,2016-01-15 01:00:00,23.774129632810922,False
481,2016-01-15 01:10:00,23.50562504061138,False
482,2016-01-15 01:20:00,23.558134549440158,False
483,2016-01-15 01:30:00,23.790435784742055,False
484,2016-01-15 01:40:00,23.742087433228246,False
485,2016-01-15 01:50:00,23.788268209212973,False
486,2016-01-15 02:00:00,23.578759903669496,False
487,2016-01-15 02:10:00,23.63206912379135,False
488,2016-01-15 02:20:00,23.648415416744395,False
489,2016-01-15 02:30:00,23.481589396928143,False
490,2016-01-15 02:40:00,23.415524241712493,False
491,2016-01-15 02:50:00,23.29764746648334,False
492,2016-01-15 03:00:00,23.129870898649024,False
493,2016-01-15 03:10:00,23.106086863323856,False
494,2016-01-15 03:20:00,23.124709867014776,False
495,2016-01-15 03:30:00,23.046724673480863,False
496,2016-01-15 03:40:00,23.046889550457756,False
497,2016-01-15 03:50:00,22.966205817051296,False
498,2016-01-15 04:00:00,23.056288818005815,False
499,2016-01-15 04:10:00,22.97763531876054,False
500,2016-01-15 04:20:00,23.063511209625215,False
501,2016-01-15 04:30:00,22.79260293284445,False
502,2016-01-15 04:40:00,22.636962340994195,False
503,2016-01-15 04:50:00,22.747511444139995,False
504,2016-01-15 05:00:00,22.536415157692858,False
505,2016-01-15 05:10:00,22.42030119223319,False
506,2016-01-15 05:20:00,22.502323832257364,False
507,2016-01-15 05:30:00,22.403554074658064,False
508,2016-01-15 05:40:00,22.231248695696355,False
509,2016-01-15 05:50:00,22.301609094393772,False
510,2016-01-15 06:00:00,22.33760606177403,False
511,2016-01-15 06:10:00,22.257278361892794,False
512,2016-01-15 06:20:00,22.12178867941821,False
513,2016-01-15 06:30:00,22.126118416239184,False
514,2016-01-15 06:40:00,22.14311184185469,False
515,2016-01-15 06:50:00,22.02879999446282,False
516,2016-01-15 07:00:00,22.050212400968338,False
517,2016-01-15 07:10:00,21.95815171193825,False
518,2016-01-15 07:20:00,22.141998685315006,False
519,2016-01-15 07:30:00,21.987050873862245,False
520,2016-01-15 07:40:00,22.053888530460593,False
521,2016-01-15 07:50:00,21.77694361344506,False
522,2016-01-15 08:00:00,21.5063533102307,False
523,2016-01-15 08:10:00,21.23161570097725,False
524,2016-01-15 08:20:00,21.078327950789998,False
525,2016-01-15 08:30:00,21.0279430999748,False
526,2016-01-15 08:40:00,20.823576049439314,False
527,2016-01-15 08:50:00,20.864290013157873,False
528,2016-01-15 09:00:00,20.894134321978427,False
529,2016-01-15 09:10:00,20.835497164146,False
530,2016-01-15 09:20:00,20.69049938616941,False
531,2016-01-15 09:30:00,20.80914268956617,False
532,2016-01-15 09:40:00,20.77441148890933,False
533,2016-01-15 09:50:00,20.856505027647888,False
534,2016-01-15 10:00:00,20.945430345393046,False
535,2016-01-15 10:10:00,20.91994016048972,False
536,2016-01-15 10:20:00,20.802445582659132,False
537,2016-01-15 10:30:00,21.000201139641447,False
538,2016-01-15 10:40:00,20.79422437856492,False
539,2016-01-15 10:50:00,20.939772980493487,False
540,2016-01-15 11:00:00,20.903612810488728,False
541,2016-01-15 11:10:00,20.991144753106845,False
542,2016-01-15 11:20:00,21.009519137689367,False
543,2016-01-15 11:30:00,20.844966303718458,False
544,2016-01-15 11:40:00,20.932285327246436,False
545,2016-01-15 11:50:00,20.950836073314743,False
546,2016-01-15 12:00:00,20.899129082805377,False
547,2016-01-15 12:10:00,20.819149927260913,False
548,2016-01-15 12:20:00,20.820920244766203,False
549,2016-01-15 12:30:00,21.02499512063947,False
550,2016-01-15 12:40:00,21.00879911378869,False
551,2016-01-15 12:50:00,21.118217931419768,False
552,2016-01-15 13:00:00,21.099015835233256,False
553,2016-01-15 13:10:00,21.120841800805543,False
554,2016-01-15 13:20:00,21.054089775873646,False
555,2016-01-15 13:30:00,21.277713865342008,False
556,2016-01-15 13:40:00,21.41893793116977,False
557,2016-01-15 13:50:00,21.305750661546558,False
558,2016-01-15 14:00:00,21.514993604153595,False
